epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
93,4699,,,,,0.7096476554870605,0.4751087725162506
94,4749,,,0.9765119552612305,0.29896414279937744,,
94,4749,,,,,0.7096348404884338,0.47511014342308044
95,4799,,,0.9749401211738586,0.30017486214637756,,
95,4799,,,,,0.7096432447433472,0.4751020073890686
96,4849,,,0.9703846573829651,0.22844335436820984,,
96,4849,,,,,0.7096373438835144,0.47511234879493713
97,4899,,,0.9766744375228882,0.2685742676258087,,
97,4899,,,,,0.7096436619758606,0.4751102328300476
98,4949,,,0.9669924378395081,0.2818753123283386,,
98,4949,,,,,0.7096391916275024,0.4751132130622864
99,4999,,,0.9635434150695801,0.27602189779281616,,
99,4999,,,,,0.70963054895401,0.47511205077171326
100,5000,0.7506332993507385,0.5441698431968689,,,,
