epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459500432014465,0.5299233198165894,,,,
0,49,,,nan,0.7500947117805481,,
0,49,,,,,0.0,1.0835431814193726
1,99,,,nan,0.7500645518302917,,
1,99,,,,,0.0,1.0915532112121582
2,149,,,nan,0.7500448226928711,,
2,149,,,,,0.0,1.0987615585327148
3,199,,,nan,0.7500321269035339,,
3,199,,,,,0.0,1.1051777601242065
4,249,,,nan,0.7500213384628296,,
4,249,,,,,0.0,1.111410140991211
5,299,,,nan,0.7500113844871521,,
5,299,,,,,0.0,1.1179077625274658
6,349,,,nan,0.7500011920928955,,
6,349,,,,,0.0,1.1247761249542236
7,399,,,nan,0.7499996423721313,,
7,399,,,,,0.0,1.1256625652313232
8,449,,,nan,0.7499986886978149,,
8,449,,,,,0.0,1.1265513896942139
9,499,,,nan,0.7499962449073792,,
9,499,,,,,0.0,1.127522587776184
10,549,,,nan,0.7499940395355225,,
10,549,,,,,0.0,1.128481149673462
11,599,,,nan,0.7499930262565613,,
11,599,,,,,0.0,1.1294896602630615
12,649,,,nan,0.7499909996986389,,
12,649,,,,,0.0,1.1306778192520142
13,699,,,nan,0.7499902248382568,,
13,699,,,,,0.0,1.1308047771453857
14,749,,,nan,0.7499903440475464,,
14,749,,,,,0.0,1.1309092044830322
15,799,,,nan,0.7499896287918091,,
15,799,,,,,0.0,1.1310209035873413
16,849,,,nan,0.7499892711639404,,
16,849,,,,,0.0,1.1312143802642822
17,899,,,nan,0.7499890327453613,,
17,899,,,,,0.0,1.1313502788543701
18,949,,,nan,0.7499897480010986,,
18,949,,,,,0.0,1.131460428237915
19,999,,,nan,0.7499885559082031,,
19,999,,,,,0.0,1.1314775943756104
20,1049,,,nan,0.7499898076057434,,
20,1049,,,,,0.0,1.1314998865127563
21,1099,,,nan,0.7499892711639404,,
21,1099,,,,,0.0,1.131510853767395
22,1149,,,nan,0.7499883770942688,,
22,1149,,,,,0.0,1.1315364837646484
23,1199,,,nan,0.7499886155128479,,
23,1199,,,,,0.0,1.1315512657165527
24,1249,,,nan,0.74998939037323,,
24,1249,,,,,0.0,1.1315561532974243
25,1299,,,nan,0.7499899864196777,,
25,1299,,,,,0.0,1.1315579414367676
26,1349,,,nan,0.7499896883964539,,
26,1349,,,,,0.0,1.1315584182739258
27,1399,,,nan,0.7499886155128479,,
27,1399,,,,,0.0,1.131559133529663
28,1449,,,nan,0.7499880194664001,,
28,1449,,,,,0.0,1.1315592527389526
29,1499,,,nan,0.7499881982803345,,
29,1499,,,,,0.0,1.1315600872039795
30,1549,,,nan,0.7499880790710449,,
30,1549,,,,,0.0,1.1315642595291138
31,1599,,,nan,0.7499903440475464,,
31,1599,,,,,0.0,1.1315642595291138
32,1649,,,nan,0.7499887347221375,,
32,1649,,,,,0.0,1.1315642595291138
33,1699,,,nan,0.7499889135360718,,
33,1699,,,,,0.0,1.1315637826919556
34,1749,,,nan,0.749988853931427,,
34,1749,,,,,0.0,1.1315637826919556
35,1799,,,nan,0.7499890327453613,,
35,1799,,,,,0.0,1.1315640211105347
36,1849,,,nan,0.7499889135360718,,
36,1849,,,,,0.0,1.131563663482666
37,1899,,,nan,0.7499892711639404,,
37,1899,,,,,0.0,1.1315640211105347
38,1949,,,nan,0.7499901652336121,,
38,1949,,,,,0.0,1.1315640211105347
39,1999,,,nan,0.7499892711639404,,
39,1999,,,,,0.0,1.1315639019012451
40,2049,,,nan,0.7499885559082031,,
40,2049,,,,,0.0,1.1315639019012451
41,2099,,,nan,0.7499892115592957,,
41,2099,,,,,0.0,1.1315640211105347
42,2149,,,nan,0.7499889135360718,,
42,2149,,,,,0.0,1.131563425064087
43,2199,,,nan,0.7499895691871643,,
43,2199,,,,,0.0,1.1315635442733765
44,2249,,,nan,0.7499887347221375,,
44,2249,,,,,0.0,1.131563663482666
45,2299,,,nan,0.7499887943267822,,
45,2299,,,,,0.0,1.1315635442733765
46,2349,,,nan,0.7499892711639404,,
46,2349,,,,,0.0,1.1315635442733765
47,2399,,,nan,0.7499887347221375,,
47,2399,,,,,0.0,1.1315633058547974
48,2449,,,nan,0.7499884366989136,,
48,2449,,,,,0.0,1.131563663482666
49,2499,,,nan,0.7499884963035583,,
49,2499,,,,,0.0,1.1315635442733765
50,2549,,,nan,0.7499886155128479,,
50,2549,,,,,0.0,1.1315644979476929
51,2599,,,nan,0.7499890327453613,,
51,2599,,,,,0.0,1.1315646171569824
52,2649,,,nan,0.7499887347221375,,
52,2649,,,,,0.0,1.1315650939941406
53,2699,,,nan,0.7499883770942688,,
53,2699,,,,,0.0,1.1315652132034302
54,2749,,,nan,0.7499890327453613,,
54,2749,,,,,0.0,1.1315650939941406
55,2799,,,nan,0.7499887347221375,,
55,2799,,,,,0.0,1.1315646171569824
56,2849,,,nan,0.7499885559082031,,
56,2849,,,,,0.0,1.1315646171569824
57,2899,,,nan,0.7499890923500061,,
57,2899,,,,,0.0,1.1315643787384033
58,2949,,,nan,0.7499884963035583,,
58,2949,,,,,0.0,1.131564736366272
59,2999,,,nan,0.7499892711639404,,
59,2999,,,,,0.0,1.1315642595291138
60,3049,,,nan,0.7499893307685852,,
60,3049,,,,,0.0,1.1315643787384033
61,3099,,,nan,0.7499895691871643,,
61,3099,,,,,0.0,1.1315642595291138
62,3149,,,nan,0.7499903440475464,,
62,3149,,,,,0.0,1.1315641403198242
63,3199,,,nan,0.7499886155128479,,
63,3199,,,,,0.0,1.1315644979476929
64,3249,,,nan,0.7499887347221375,,
64,3249,,,,,0.0,1.1315643787384033
65,3299,,,nan,0.7499895095825195,,
65,3299,,,,,0.0,1.1315639019012451
66,3349,,,nan,0.749988853931427,,
66,3349,,,,,0.0,1.1315641403198242
67,3399,,,nan,0.7499889135360718,,
67,3399,,,,,0.0,1.1315639019012451
68,3449,,,nan,0.7499886751174927,,
68,3449,,,,,0.0,1.1315637826919556
69,3499,,,nan,0.7499887347221375,,
69,3499,,,,,0.0,1.1315640211105347
70,3549,,,nan,0.7499890923500061,,
70,3549,,,,,0.0,1.1315642595291138
71,3599,,,nan,0.7499896287918091,,
71,3599,,,,,0.0,1.1315641403198242
72,3649,,,nan,0.7499887347221375,,
72,3649,,,,,0.0,1.1315637826919556
73,3699,,,nan,0.7499890327453613,,
73,3699,,,,,0.0,1.1315640211105347
74,3749,,,nan,0.74998939037323,,
74,3749,,,,,0.0,1.1315639019012451
75,3799,,,nan,0.7499896883964539,,
75,3799,,,,,0.0,1.1315639019012451
76,3849,,,nan,0.7499892711639404,,
76,3849,,,,,0.0,1.1315643787384033
77,3899,,,nan,0.7499887943267822,,
77,3899,,,,,0.0,1.1315643787384033
78,3949,,,nan,0.7499885559082031,,
78,3949,,,,,0.0,1.1315648555755615
79,3999,,,nan,0.7499895095825195,,
79,3999,,,,,0.0,1.1315652132034302
80,4049,,,nan,0.7499895691871643,,
80,4049,,,,,0.0,1.1315650939941406
81,4099,,,nan,0.7499889731407166,,
81,4099,,,,,0.0,1.131564974784851
82,4149,,,nan,0.7499884366989136,,
82,4149,,,,,0.0,1.1315656900405884
83,4199,,,nan,0.7499892711639404,,
83,4199,,,,,0.0,1.1315654516220093
84,4249,,,nan,0.7499892711639404,,
84,4249,,,,,0.0,1.1315662860870361
85,4299,,,nan,0.7499881982803345,,
85,4299,,,,,0.0,1.1315662860870361
86,4349,,,nan,0.7499887347221375,,
86,4349,,,,,0.0,1.1315656900405884
87,4399,,,nan,0.7499892711639404,,
87,4399,,,,,0.0,1.1315661668777466
88,4449,,,nan,0.7499889135360718,,
88,4449,,,,,0.0,1.1315668821334839
89,4499,,,nan,0.7499887347221375,,
89,4499,,,,,0.0,1.131567120552063
90,4549,,,nan,0.7499884366989136,,
90,4549,,,,,0.0,1.1315677165985107
91,4599,,,nan,0.7499892115592957,,
91,4599,,,,,0.0,1.1315675973892212
92,4649,,,nan,0.7499881386756897,,
92,4649,,,,,0.0,1.1315674781799316
93,4699,,,nan,0.7499886155128479,,
93,4699,,,,,0.0,1.1315679550170898
94,4749,,,nan,0.7499883770942688,,
94,4749,,,,,0.0,1.1315672397613525
