epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459453344345093,0.5299233198165894,,,,
0,49,,,nan,0.7500895261764526,,
0,49,,,,,0.0,1.106311559677124
1,99,,,nan,0.7500585913658142,,
1,99,,,,,0.0,1.1153978109359741
2,149,,,nan,0.7500427961349487,,
2,149,,,,,0.0,1.1240979433059692
3,199,,,nan,0.7500284910202026,,
3,199,,,,,0.0,1.1317989826202393
4,249,,,nan,0.7500174641609192,,
4,249,,,,,0.0,1.1391847133636475
5,299,,,nan,0.7500060200691223,,
5,299,,,,,0.0,1.146934986114502
6,349,,,nan,0.7499933242797852,,
6,349,,,,,0.0,1.1560245752334595
7,399,,,nan,0.7499914765357971,,
7,399,,,,,0.0,1.1570653915405273
8,449,,,nan,0.7499902248382568,,
8,449,,,,,0.0,1.1581745147705078
9,499,,,nan,0.7499884963035583,,
9,499,,,,,0.0,1.1593748331069946
10,549,,,nan,0.749986469745636,,
10,549,,,,,0.0,1.1606643199920654
11,599,,,nan,0.7499836683273315,,
11,599,,,,,0.0,1.162095308303833
12,649,,,nan,0.7499810457229614,,
12,649,,,,,0.0,1.1636507511138916
13,699,,,nan,0.7499803304672241,,
13,699,,,,,0.0,1.1637815237045288
14,749,,,nan,0.7499814033508301,,
14,749,,,,,0.0,1.1639209985733032
15,799,,,nan,0.749980092048645,,
15,799,,,,,0.0,1.1640790700912476
16,849,,,nan,0.7499786019325256,,
16,849,,,,,0.0,1.164254903793335
17,899,,,nan,0.749978244304657,,
17,899,,,,,0.0,1.1644809246063232
18,949,,,nan,0.7499786615371704,,
18,949,,,,,0.0,1.1646243333816528
19,999,,,nan,0.7499786019325256,,
19,999,,,,,0.0,1.1646370887756348
20,1049,,,nan,0.7499780654907227,,
20,1049,,,,,0.0,1.1646629571914673
21,1099,,,nan,0.7499793767929077,,
21,1099,,,,,0.0,1.1646740436553955
22,1149,,,nan,0.7499786615371704,,
22,1149,,,,,0.0,1.1646876335144043
23,1199,,,nan,0.74997878074646,,
23,1199,,,,,0.0,1.1647127866744995
24,1249,,,nan,0.7499783039093018,,
24,1249,,,,,0.0,1.1647449731826782
25,1299,,,nan,0.7499792575836182,,
25,1299,,,,,0.0,1.1647460460662842
26,1349,,,nan,0.7499780058860779,,
26,1349,,,,,0.0,1.1647495031356812
27,1399,,,nan,0.7499789595603943,,
27,1399,,,,,0.0,1.1647543907165527
28,1449,,,nan,0.7499791979789734,,
28,1449,,,,,0.0,1.1647570133209229
29,1499,,,nan,0.7499778270721436,,
29,1499,,,,,0.0,1.1647579669952393
30,1549,,,nan,0.74997878074646,,
30,1549,,,,,0.0,1.1647580862045288
31,1599,,,nan,0.7499791383743286,,
31,1599,,,,,0.0,1.1647578477859497
32,1649,,,nan,0.7499783635139465,,
32,1649,,,,,0.0,1.1647582054138184
33,1699,,,nan,0.7499781847000122,,
33,1699,,,,,0.0,1.1647582054138184
34,1749,,,nan,0.7499784827232361,,
34,1749,,,,,0.0,1.1647582054138184
35,1799,,,nan,0.7499794363975525,,
35,1799,,,,,0.0,1.1647579669952393
36,1849,,,nan,0.7499790787696838,,
36,1849,,,,,0.0,1.164758324623108
37,1899,,,nan,0.7499777674674988,,
37,1899,,,,,0.0,1.1647584438323975
38,1949,,,nan,0.7499786615371704,,
38,1949,,,,,0.0,1.164758324623108
39,1999,,,nan,0.7499780058860779,,
39,1999,,,,,0.0,1.1647582054138184
40,2049,,,nan,0.7499786615371704,,
40,2049,,,,,0.0,1.164758324623108
41,2099,,,nan,0.7499783635139465,,
41,2099,,,,,0.0,1.1647584438323975
42,2149,,,nan,0.7499791979789734,,
42,2149,,,,,0.0,1.1647579669952393
43,2199,,,nan,0.7499786615371704,,
43,2199,,,,,0.0,1.1647582054138184
44,2249,,,nan,0.7499793767929077,,
44,2249,,,,,0.0,1.1647578477859497
45,2299,,,nan,0.7499786615371704,,
45,2299,,,,,0.0,1.1647582054138184
46,2349,,,nan,0.7499789595603943,,
46,2349,,,,,0.0,1.1647579669952393
47,2399,,,nan,0.74997878074646,,
47,2399,,,,,0.0,1.1647578477859497
48,2449,,,nan,0.74997878074646,,
48,2449,,,,,0.0,1.1647584438323975
49,2499,,,nan,0.7499780058860779,,
49,2499,,,,,0.0,1.1647580862045288
50,2549,,,nan,0.7499793171882629,,
50,2549,,,,,0.0,1.1647578477859497
51,2599,,,nan,0.749980092048645,,
51,2599,,,,,0.0,1.1647580862045288
52,2649,,,nan,0.7499788403511047,,
52,2649,,,,,0.0,1.1647582054138184
53,2699,,,nan,0.74997878074646,,
53,2699,,,,,0.0,1.1647578477859497
54,2749,,,nan,0.7499778270721436,,
54,2749,,,,,0.0,1.1647580862045288
55,2799,,,nan,0.7499780654907227,,
55,2799,,,,,0.0,1.164758324623108
56,2849,,,nan,0.7499797940254211,,
56,2849,,,,,0.0,1.164758324623108
57,2899,,,nan,0.7499783039093018,,
57,2899,,,,,0.0,1.1647582054138184
