epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459460496902466,0.529923141002655,,,,
0,49,,,nan,0.7500858902931213,,
0,49,,,,,0.0,1.1052205562591553
1,99,,,nan,0.750054657459259,,
1,99,,,,,0.0,1.1140693426132202
2,149,,,nan,0.7500370740890503,,
2,149,,,,,0.0,1.1229376792907715
3,199,,,nan,0.7500235438346863,,
3,199,,,,,0.0,1.1310089826583862
4,249,,,nan,0.750012218952179,,
4,249,,,,,0.0,1.1389682292938232
5,299,,,nan,0.7500006556510925,,
5,299,,,,,0.0,1.14727783203125
6,349,,,nan,0.7499884366989136,,
6,349,,,,,0.0,1.1568244695663452
7,399,,,nan,0.7499856352806091,,
7,399,,,,,0.0,1.1580723524093628
8,449,,,nan,0.749983012676239,,
8,449,,,,,0.0,1.1591715812683105
9,499,,,nan,0.749981164932251,,
9,499,,,,,0.0,1.1607366800308228
10,549,,,nan,0.749977707862854,,
10,549,,,,,0.0,1.1621921062469482
11,599,,,nan,0.7499750256538391,,
11,599,,,,,0.0,1.1638373136520386
12,649,,,nan,0.7499699592590332,,
12,649,,,,,0.0,1.1655967235565186
13,699,,,nan,0.7499704360961914,,
13,699,,,,,0.0,1.1657376289367676
14,749,,,nan,0.7499698996543884,,
14,749,,,,,0.0,1.1659159660339355
15,799,,,nan,0.7499701976776123,,
15,799,,,,,0.0,1.1661351919174194
16,849,,,nan,0.749969482421875,,
16,849,,,,,0.0,1.1663310527801514
17,899,,,nan,0.7499695420265198,,
17,899,,,,,0.0,1.1665042638778687
18,949,,,nan,0.7499694228172302,,
18,949,,,,,0.0,1.1667786836624146
19,999,,,nan,0.7499688863754272,,
19,999,,,,,0.0,1.166786551475525
20,1049,,,nan,0.7499688267707825,,
20,1049,,,,,0.0,1.1667951345443726
21,1099,,,nan,0.7499681711196899,,
21,1099,,,,,0.0,1.1668306589126587
22,1149,,,nan,0.7499687671661377,,
22,1149,,,,,0.0,1.1668561697006226
23,1199,,,nan,0.7499687075614929,,
23,1199,,,,,0.0,1.166869044303894
24,1249,,,nan,0.7499680519104004,,
24,1249,,,,,0.0,1.1668938398361206
25,1299,,,nan,0.7499678134918213,,
25,1299,,,,,0.0,1.166893482208252
26,1349,,,nan,0.7499674558639526,,
26,1349,,,,,0.0,1.166895866394043
27,1399,,,nan,0.7499681115150452,,
27,1399,,,,,0.0,1.1668952703475952
28,1449,,,nan,0.7499679327011108,,
28,1449,,,,,0.0,1.166896104812622
29,1499,,,nan,0.7499678134918213,,
29,1499,,,,,0.0,1.1668986082077026
30,1549,,,nan,0.7499678730964661,,
30,1549,,,,,0.0,1.1668980121612549
31,1599,,,nan,0.749968945980072,,
31,1599,,,,,0.0,1.1668977737426758
32,1649,,,nan,0.7499677538871765,,
32,1649,,,,,0.0,1.1668978929519653
33,1699,,,nan,0.7499679327011108,,
33,1699,,,,,0.0,1.1668978929519653
34,1749,,,nan,0.7499690055847168,,
34,1749,,,,,0.0,1.166898250579834
35,1799,,,nan,0.749968409538269,,
35,1799,,,,,0.0,1.1668981313705444
36,1849,,,nan,0.7499678134918213,,
36,1849,,,,,0.0,1.166898250579834
37,1899,,,nan,0.7499681115150452,,
37,1899,,,,,0.0,1.1668977737426758
38,1949,,,nan,0.7499678134918213,,
38,1949,,,,,0.0,1.1668980121612549
39,1999,,,nan,0.7499669790267944,,
39,1999,,,,,0.0,1.1668977737426758
40,2049,,,nan,0.7499685287475586,,
40,2049,,,,,0.0,1.1668978929519653
41,2099,,,nan,0.7499687075614929,,
41,2099,,,,,0.0,1.1668977737426758
42,2149,,,nan,0.7499668598175049,,
42,2149,,,,,0.0,1.1668981313705444
43,2199,,,nan,0.7499688863754272,,
43,2199,,,,,0.0,1.1668976545333862
44,2249,,,nan,0.7499671578407288,,
44,2249,,,,,0.0,1.1668975353240967
45,2299,,,nan,0.7499669194221497,,
45,2299,,,,,0.0,1.1668976545333862
46,2349,,,nan,0.749967634677887,,
46,2349,,,,,0.0,1.1668975353240967
47,2399,,,nan,0.7499682307243347,,
47,2399,,,,,0.0,1.166898250579834
48,2449,,,nan,0.7499678134918213,,
48,2449,,,,,0.0,1.1668980121612549
49,2499,,,nan,0.7499683499336243,,
49,2499,,,,,0.0,1.1668983697891235
50,2549,,,nan,0.7499674558639526,,
50,2549,,,,,0.0,1.166898488998413
51,2599,,,nan,0.7499681115150452,,
51,2599,,,,,0.0,1.166898250579834
52,2649,,,nan,0.7499682307243347,,
52,2649,,,,,0.0,1.1668983697891235
53,2699,,,nan,0.7499688267707825,,
53,2699,,,,,0.0,1.1668987274169922
54,2749,,,nan,0.749967098236084,,
54,2749,,,,,0.0,1.166898250579834
55,2799,,,nan,0.7499690651893616,,
55,2799,,,,,0.0,1.1668983697891235
56,2849,,,nan,0.7499681711196899,,
56,2849,,,,,0.0,1.1668989658355713
57,2899,,,nan,0.7499693036079407,,
57,2899,,,,,0.0,1.166898488998413
58,2949,,,nan,0.7499681115150452,,
58,2949,,,,,0.0,1.1668987274169922
59,2999,,,nan,0.7499679923057556,,
59,2999,,,,,0.0,1.1668994426727295
60,3049,,,nan,0.7499687075614929,,
60,3049,,,,,0.0,1.16689932346344
61,3099,,,nan,0.7499685287475586,,
61,3099,,,,,0.0,1.1668989658355713
62,3149,,,nan,0.7499688267707825,,
62,3149,,,,,0.0,1.1668988466262817
63,3199,,,nan,0.7499687075614929,,
63,3199,,,,,0.0,1.1668989658355713
64,3249,,,nan,0.7499673962593079,,
64,3249,,,,,0.0,1.1668994426727295
65,3299,,,nan,0.7499682307243347,,
65,3299,,,,,0.0,1.1668992042541504
66,3349,,,nan,0.7499672770500183,,
66,3349,,,,,0.0,1.1668990850448608
67,3399,,,nan,0.7499678134918213,,
67,3399,,,,,0.0,1.1668990850448608
68,3449,,,nan,0.7499677538871765,,
68,3449,,,,,0.0,1.1669018268585205
69,3499,,,nan,0.7499690055847168,,
69,3499,,,,,0.0,1.1669012308120728
70,3549,,,nan,0.7499680519104004,,
70,3549,,,,,0.0,1.1669011116027832
71,3599,,,nan,0.7499676942825317,,
71,3599,,,,,0.0,1.1669013500213623
72,3649,,,nan,0.7499681115150452,,
72,3649,,,,,0.0,1.1669013500213623
73,3699,,,nan,0.7499678134918213,,
73,3699,,,,,0.0,1.1669013500213623
74,3749,,,nan,0.7499671578407288,,
74,3749,,,,,0.0,1.166900873184204
75,3799,,,nan,0.7499685287475586,,
75,3799,,,,,0.0,1.166901707649231
76,3849,,,nan,0.749968409538269,,
76,3849,,,,,0.0,1.1669020652770996
77,3899,,,nan,0.7499694228172302,,
77,3899,,,,,0.0,1.1669020652770996
78,3949,,,nan,0.7499687075614929,,
78,3949,,,,,0.0,1.16690194606781
79,3999,,,nan,0.7499686479568481,,
79,3999,,,,,0.0,1.1669012308120728
80,4049,,,nan,0.749968409538269,,
80,4049,,,,,0.0,1.1669021844863892
81,4099,,,nan,0.7499673366546631,,
81,4099,,,,,0.0,1.1669021844863892
82,4149,,,nan,0.7499678134918213,,
82,4149,,,,,0.0,1.1669021844863892
83,4199,,,nan,0.7499679327011108,,
83,4199,,,,,0.0,1.1669023036956787
84,4249,,,nan,0.7499669790267944,,
84,4249,,,,,0.0,1.1669024229049683
85,4299,,,nan,0.7499677538871765,,
85,4299,,,,,0.0,1.1669033765792847
86,4349,,,nan,0.7499678134918213,,
86,4349,,,,,0.0,1.1669034957885742
87,4399,,,nan,0.7499666810035706,,
87,4399,,,,,0.0,1.1669032573699951
88,4449,,,nan,0.7499685287475586,,
88,4449,,,,,0.0,1.166902780532837
89,4499,,,nan,0.7499682903289795,,
89,4499,,,,,0.0,1.166902780532837
90,4549,,,nan,0.7499681115150452,,
90,4549,,,,,0.0,1.1669023036956787
91,4599,,,nan,0.749970555305481,,
91,4599,,,,,0.0,1.1669024229049683
92,4649,,,nan,0.7499681115150452,,
92,4649,,,,,0.0,1.1669020652770996
93,4699,,,nan,0.7499678134918213,,
93,4699,,,,,0.0,1.1669015884399414
94,4749,,,nan,0.749968945980072,,
94,4749,,,,,0.0,1.1669018268585205
95,4799,,,nan,0.7499682903289795,,
95,4799,,,,,0.0,1.1669007539749146
96,4849,,,nan,0.7499679327011108,,
96,4849,,,,,0.0,1.1669018268585205
97,4899,,,nan,0.7499676942825317,,
97,4899,,,,,0.0,1.1669002771377563
98,4949,,,nan,0.7499693036079407,,
98,4949,,,,,0.0,1.1669013500213623
